timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO
06/01/2000 00:49:45,0,0,0.001698629
06/01/2000 00:50:00,0,0,0.001635136
06/01/2000 00:50:15,0,0,0.001889089
06/01/2000 00:50:30,0,0,0.001633917
06/01/2000 00:50:45,0,0,0.001741391
06/01/2000 00:51:00,0,0,0.001665724
06/01/2000 00:51:15,0,0,0.001772505
06/01/2000 00:51:30,0,0,0.002136061
06/01/2000 00:51:45,0,0,0.002458822
06/01/2000 00:52:00,0,0,0.003254933
06/01/2000 00:52:15,0,0,0.001882877
06/01/2000 00:52:30,0,0,0.003729458
06/01/2000 00:52:45,10,0,0.010448951
06/01/2000 00:53:00,0,0,0.002396692
06/01/2000 00:53:15,0,0,0.002244212
06/01/2000 00:53:30,0,0,0.001724607
06/01/2000 00:53:45,0,0,0.002473759
06/01/2000 00:54:00,0,0,0.001698173
06/01/2000 00:54:15,0,0,0.001582756
06/01/2000 00:54:30,0,0,0.001557204
06/01/2000 00:54:45,0,0,0.001544265
06/01/2000 00:55:00,0,0,0.001565821
06/01/2000 00:55:15,0,0,0.001584785
06/01/2000 00:55:30,0,0,0.001549646
06/01/2000 00:55:45,0,0,0.001585903
06/01/2000 00:56:00,0,0,0.00153966
06/01/2000 00:56:15,0,0,0.001523513
06/01/2000 00:56:30,0,0,0.001513893
06/01/2000 00:56:45,0,0,0.001611056
06/01/2000 00:57:00,0,0,0.00174037
06/01/2000 00:57:15,0,0,0.001674057
06/01/2000 00:57:30,0,0,0.001667295
06/01/2000 00:57:45,0,0,0.004011138
06/01/2000 00:58:00,0,0,0.005524901
06/01/2000 00:58:15,0,0,0.00622414
06/01/2000 00:58:30,101,1,0.045068823
06/01/2000 00:58:45,0,0,0.005207785
06/01/2000 00:59:00,0,0,0.005175644
06/01/2000 00:59:15,0,0,0.003547819
06/01/2000 00:59:30,11,1,0.016817411
06/01/2000 00:59:45,0,0,0.001943784
06/01/2000 01:00:00,0,0,0.002159129
06/01/2000 01:00:15,0,0,0.002472026
06/01/2000 01:00:30,0,0,0.001712274
06/01/2000 01:00:45,0,0,0.001862359
06/01/2000 01:01:00,0,0,0.001879907
06/01/2000 01:01:15,0,0,0.002673621
06/01/2000 01:01:30,0,0,0.001742415
06/01/2000 01:01:45,0,0,0.001775485
06/01/2000 01:02:00,0,0,0.001749109
06/01/2000 01:02:15,0,0,0.001763628
06/01/2000 01:02:30,0,0,0.001653724
06/01/2000 01:02:45,0,0,0.001689587
06/01/2000 01:03:00,0,0,0.001635899
06/01/2000 01:03:15,0,0,0.001686854
06/01/2000 01:03:30,0,0,0.001682969
06/01/2000 01:03:45,0,0,0.001793223
06/01/2000 01:04:00,0,0,0.001665804
06/01/2000 01:04:15,0,0,0.001715825
06/01/2000 01:04:30,0,0,0.001760436
06/01/2000 01:04:45,0,0,0.002569859
06/01/2000 01:05:00,0,0,0.001689993
06/01/2000 01:05:15,0,0,0.001720461
06/01/2000 01:05:30,0,0,0.001808858
06/01/2000 01:05:45,0,0,0.001765787
06/01/2000 01:06:00,0,0,0.001757438
06/01/2000 01:06:15,0,0,0.001731816
06/01/2000 01:06:30,0,0,0.001725773
06/01/2000 01:06:45,0,0,0.001676652
06/01/2000 01:07:00,0,0,0.001861974
06/01/2000 01:07:15,0,0,0.001709557
06/01/2000 01:07:30,0,0,0.001677158
06/01/2000 01:07:45,0,0,0.001620497
06/01/2000 01:08:00,0,0,0.002073573
06/01/2000 01:08:15,0,0,0.001710339
06/01/2000 01:08:30,0,0,0.001631552
06/01/2000 01:08:45,0,0,0.001610548
06/01/2000 01:09:00,0,0,0.001695514
06/01/2000 01:09:15,0,0,0.001618806
06/01/2000 01:09:30,0,0,0.001669172
06/01/2000 01:09:45,0,0,0.001670754
06/01/2000 01:10:00,0,0,0.001606459
06/01/2000 01:10:15,0,0,0.001662897
06/01/2000 01:10:30,0,0,0.001751279
06/01/2000 01:10:45,0,0,0.001616067
06/01/2000 01:11:00,0,0,0.001606806
06/01/2000 01:11:15,0,0,0.002076471
06/01/2000 01:11:30,0,0,0.001721319
06/01/2000 01:11:45,0,0,0.002071132
06/01/2000 01:12:00,0,0,0.002252265
06/01/2000 01:12:15,0,0,0.001789709
06/01/2000 01:12:30,0,0,0.001617961
06/01/2000 01:12:45,0,0,0.001719237
06/01/2000 01:13:00,0,0,0.001684893
06/01/2000 01:13:15,0,0,0.001670415
06/01/2000 01:13:30,0,0,0.001771934
06/01/2000 01:13:45,0,0,0.001952331
06/01/2000 01:14:00,0,0,0.001725017
06/01/2000 01:14:15,0,0,0.001740627
06/01/2000 01:14:30,0,0,0.002090144
06/01/2000 01:14:45,0,0,0.001680007
06/01/2000 01:15:00,0,0,0.001681318
06/01/2000 01:15:15,0,0,0.001675376
06/01/2000 01:15:30,0,0,0.001739648
06/01/2000 01:15:45,0,0,0.001693841
06/01/2000 01:16:00,0,0,0.002159726
06/01/2000 01:16:15,0,0,0.002266435
06/01/2000 01:16:30,0,0,0.00179074
06/01/2000 01:16:45,0,0,0.001674361
06/01/2000 01:17:00,0,0,0.001678937
06/01/2000 01:17:15,0,0,0.001657086
06/01/2000 01:17:30,0,0,0.001740289
06/01/2000 01:17:45,0,0,0.001702186
06/01/2000 01:18:00,0,0,0.001722888
06/01/2000 01:18:15,0,0,0.001697465
06/01/2000 01:18:30,0,0,0.001703156
06/01/2000 01:18:45,0,0,0.001821111
06/01/2000 01:19:00,0,0,0.001720133
06/01/2000 01:19:15,0,0,0.001680115
06/01/2000 01:19:30,30,1,0.018118664
06/01/2000 01:19:45,38,1,0.016397516
06/01/2000 01:20:00,0,0,0.001875013
06/01/2000 01:20:15,0,0,0.001755901
06/01/2000 01:20:30,0,0,0.001798091
06/01/2000 01:20:45,0,0,0.001762955
06/01/2000 01:21:00,0,0,0.001809889
06/01/2000 01:21:15,0,0,0.001801039
06/01/2000 01:21:30,0,0,0.001762823
06/01/2000 01:21:45,0,0,0.001757691
06/01/2000 01:22:00,0,0,0.001863247
06/01/2000 01:22:15,0,0,0.001685186
06/01/2000 01:22:30,0,0,0.001858481
06/01/2000 01:22:45,0,0,0.002229065
06/01/2000 01:23:00,0,0,0.00211792
06/01/2000 01:23:15,0,0,0.001764209
06/01/2000 01:23:30,0,0,0.001772822
06/01/2000 01:23:45,0,0,0.00179834
06/01/2000 01:24:00,0,0,0.001930951
06/01/2000 01:24:15,0,0,0.0017999
06/01/2000 01:24:30,0,0,0.001783152
06/01/2000 01:24:45,0,0,0.001659089
06/01/2000 01:25:00,0,0,0.001825464
06/01/2000 01:25:15,0,0,0.001900201
06/01/2000 01:25:30,0,0,0.001768629
06/01/2000 01:25:45,0,0,0.001678137
06/01/2000 01:26:00,0,0,0.001705432
06/01/2000 01:26:15,113,1,0.081102453
06/01/2000 01:26:30,0,0,0.002001785
06/01/2000 01:26:45,0,0,0.002011414
06/01/2000 01:27:00,0,0,0.001705884
06/01/2000 01:27:15,0,0,0.001534241
06/01/2000 01:27:30,0,0,0.001494479
06/01/2000 01:27:45,0,0,0.002554632
06/01/2000 01:28:00,0,0,0.0015663
06/01/2000 01:28:15,0,0,0.001862843
06/01/2000 01:28:30,0,0,0.001680193
06/01/2000 01:28:45,0,0,0.001507968
06/01/2000 01:29:00,0,0,0.001916815
06/01/2000 01:29:15,0,0,0.002108394
06/01/2000 01:29:30,0,0,0.002343486
06/01/2000 01:29:45,0,0,0.001840232
06/01/2000 01:30:00,0,0,0.00176883
06/01/2000 01:30:15,0,0,0.001709925
06/01/2000 01:30:30,0,0,0.001775777
06/01/2000 01:30:45,0,0,0.001658458
06/01/2000 01:31:00,0,0,0.001720563
06/01/2000 01:31:15,0,0,0.001937517
06/01/2000 01:31:30,0,0,0.001674832
06/01/2000 01:31:45,0,0,0.002205957
06/01/2000 01:32:00,0,0,0.003713787
06/01/2000 01:32:15,0,0,0.001899978
06/01/2000 01:32:30,0,0,0.001814272
06/01/2000 01:32:45,0,0,0.001808216
06/01/2000 01:33:00,0,0,0.00181541
06/01/2000 01:33:15,0,0,0.001811433
06/01/2000 01:33:30,0,0,0.001852285
06/01/2000 01:33:45,0,0,0.00188869
06/01/2000 01:34:00,0,0,0.001792959
06/01/2000 01:34:15,0,0,0.002025457
06/01/2000 01:34:30,0,0,0.001828913
06/01/2000 01:34:45,0,0,0.001904859
06/01/2000 01:35:00,0,0,0.00191132
06/01/2000 01:35:15,0,0,0.001953378
06/01/2000 01:35:30,0,0,0.001900552
06/01/2000 01:35:45,0,0,0.001832741
06/01/2000 01:36:00,0,0,0.001881315
06/01/2000 01:36:15,0,0,0.001878744
06/01/2000 01:36:30,0,0,0.001927852
06/01/2000 01:36:45,0,0,0.002002673
06/01/2000 01:37:00,0,0,0.002049437
06/01/2000 01:37:15,0,0,0.001986511
06/01/2000 01:37:30,0,0,0.001969022
06/01/2000 01:37:45,0,0,0.001998784
06/01/2000 01:38:00,0,0,0.001951451
06/01/2000 01:38:15,0,0,0.001955182
06/01/2000 01:38:30,0,0,0.001986607
06/01/2000 01:38:45,0,0,0.00208843
06/01/2000 01:39:00,0,0,0.002007091
06/01/2000 01:39:15,0,0,0.001996296
06/01/2000 01:39:30,38,1,0.030554453
06/01/2000 01:39:45,0,0,0.001398497
06/01/2000 01:40:00,0,0,0.001319466
06/01/2000 01:40:15,0,0,0.001565853
06/01/2000 01:40:30,0,0,0.001423051
06/01/2000 01:40:45,0,0,0.001480826
06/01/2000 01:41:00,0,0,0.001451907
06/01/2000 01:41:15,0,0,0.001419721
06/01/2000 01:41:30,0,0,0.001438491
06/01/2000 01:41:45,0,0,0.001381584
06/01/2000 01:42:00,0,0,0.001379514
06/01/2000 01:42:15,0,0,0.001437353
06/01/2000 01:42:30,25,1,0.035171893
06/01/2000 01:42:45,64,1,0.019192244
06/01/2000 01:43:00,0,0,0.001506693
06/01/2000 01:43:15,0,0,0.00139917
06/01/2000 01:43:30,0,0,0.002089074
06/01/2000 01:43:45,0,0,0.002186831
06/01/2000 01:44:00,0,0,0.001621742
06/01/2000 01:44:15,0,0,0.001588792
06/01/2000 01:44:30,0,0,0.001488914
06/01/2000 01:44:45,0,0,0.001472035
06/01/2000 01:45:00,0,0,0.00136235
06/01/2000 01:45:15,0,0,0.001376233
06/01/2000 01:45:30,0,0,0.001343153
06/01/2000 01:45:45,0,0,0.001330539
06/01/2000 01:46:00,0,0,0.001348701
06/01/2000 01:46:15,0,0,0.002035078
06/01/2000 01:46:30,0,0,0.001408635
06/01/2000 01:46:45,0,0,0.001429468
06/01/2000 01:47:00,17,1,0.015774054
06/01/2000 01:47:15,0,0,0.001856088
06/01/2000 01:47:30,0,0,0.001727906
06/01/2000 01:47:45,0,0,0.001505381
06/01/2000 01:48:00,0,0,0.001576866
06/01/2000 01:48:15,0,0,0.001566971
06/01/2000 01:48:30,0,0,0.001512727
06/01/2000 01:48:45,0,0,0.001487186
06/01/2000 01:49:00,0,0,0.001503208
06/01/2000 01:49:15,0,0,0.001388602
06/01/2000 01:49:30,0,0,0.001429391
06/01/2000 01:49:45,0,0,0.001401336
06/01/2000 01:50:00,0,0,0.001431585
06/01/2000 01:50:15,0,0,0.001584382
06/01/2000 01:50:30,0,0,0.001436792
06/01/2000 01:50:45,0,0,0.001473865
06/01/2000 01:51:00,0,0,0.001435074
06/01/2000 01:51:15,0,0,0.00147732
06/01/2000 01:51:30,0,0,0.001559947
06/01/2000 01:51:45,0,0,0.001462914
06/01/2000 01:52:00,0,0,0.001399353
06/01/2000 01:52:15,0,0,0.001507852
06/01/2000 01:52:30,0,0,0.001772582
06/01/2000 01:52:45,0,0,0.001882409
06/01/2000 01:53:00,0,0,0.001853222
06/01/2000 01:53:15,0,0,0.001427564
06/01/2000 01:53:30,0,0,0.001455826
06/01/2000 01:53:45,0,0,0.001417944
06/01/2000 01:54:00,0,0,0.001544431
06/01/2000 01:54:15,0,0,0.001560816
06/01/2000 01:54:30,0,0,0.001650874
06/01/2000 01:54:45,0,0,0.001785321
06/01/2000 01:55:00,0,0,0.001399998
06/01/2000 01:55:15,0,0,0.001367608
06/01/2000 01:55:30,0,0,0.001424286
06/01/2000 01:55:45,0,0,0.001408035
06/01/2000 01:56:00,0,0,0.001371475
06/01/2000 01:56:15,0,0,0.001470832
06/01/2000 01:56:30,0,0,0.001458026
06/01/2000 01:56:45,0,0,0.001768666
06/01/2000 01:57:00,0,0,0.001479846
06/01/2000 01:57:15,0,0,0.001566297
06/01/2000 01:57:30,0,0,0.001484596
06/01/2000 01:57:45,0,0,0.001522073
06/01/2000 01:58:00,0,0,0.001488578
06/01/2000 01:58:15,0,0,0.001544539
06/01/2000 01:58:30,0,0,0.001476637
06/01/2000 01:58:45,0,0,0.001767664
06/01/2000 01:59:00,0,0,0.001481382
06/01/2000 01:59:15,0,0,0.001459699
06/01/2000 01:59:30,0,0,0.001490016
06/01/2000 01:59:45,0,0,0.001458542
06/01/2000 02:00:00,0,0,0.001496086
06/01/2000 02:00:15,0,0,0.001543819
06/01/2000 02:00:30,0,0,0.001517789
06/01/2000 02:00:45,5,0,0.010391857
06/01/2000 02:01:00,67,1,0.028631081
06/01/2000 02:01:15,0,0,0.003719099
06/01/2000 02:01:30,0,0,0.006267789
06/01/2000 02:01:45,0,0,0.003957573
06/01/2000 02:02:00,0,0,0.004041499
06/01/2000 02:02:15,0,0,0.004270818
06/01/2000 02:02:30,0,0,0.004250827
06/01/2000 02:02:45,0,0,0.004141589
06/01/2000 02:03:00,0,0,0.004131312
06/01/2000 02:03:15,0,0,0.004077999
06/01/2000 02:03:30,0,0,0.003874629
06/01/2000 02:03:45,0,0,0.003929431
06/01/2000 02:04:00,0,0,0.004162227
06/01/2000 02:04:15,0,0,0.004296404
06/01/2000 02:04:30,0,0,0.00745966
06/01/2000 02:04:45,0,0,0.005214014
06/01/2000 02:05:00,0,0,0.004148453
06/01/2000 02:05:15,4,0,0.015942232
06/01/2000 02:05:30,79,1,0.044826027
06/01/2000 02:05:45,0,0,0.006714012
06/01/2000 02:06:00,0,0,0.006789065
06/01/2000 02:06:15,0,0,0.006930387
06/01/2000 02:06:30,0,0,0.007515358
06/01/2000 02:06:45,0,0,0.009206454
06/01/2000 02:07:00,0,0,0.006534458
06/01/2000 02:07:15,0,0,0.008098908
06/01/2000 02:07:30,0,0,0.007832113
06/01/2000 02:07:45,0,0,0.007230743
06/01/2000 02:08:00,0,0,0.008654019
06/01/2000 02:08:15,0,0,0.006033169
06/01/2000 02:08:30,0,0,0.006772452
06/01/2000 02:08:45,0,0,0.006381565
06/01/2000 02:09:00,0,0,0.006038831
06/01/2000 02:09:15,0,0,0.006431841
06/01/2000 02:09:30,0,0,0.005948632
06/01/2000 02:09:45,0,0,0.006200475
06/01/2000 02:10:00,0,0,0.005779387
06/01/2000 02:10:15,0,0,0.005726688
06/01/2000 02:10:30,0,0,0.005737775
06/01/2000 02:10:45,0,0,0.005708693
06/01/2000 02:11:00,0,0,0.00563959
06/01/2000 02:11:15,0,0,0.00567086
06/01/2000 02:11:30,0,0,0.006036379
06/01/2000 02:11:45,0,0,0.005813317
06/01/2000 02:12:00,0,0,0.006037332
06/01/2000 02:12:15,0,0,0.006727822
06/01/2000 02:12:30,97,1,0.062462536
06/01/2000 02:12:45,27,1,0.008451359
06/01/2000 02:13:00,0,0,0.003180188
06/01/2000 02:13:15,0,0,0.003016551
06/01/2000 02:13:30,0,0,0.003003465
06/01/2000 02:13:45,0,0,0.002962069
06/01/2000 02:14:00,0,0,0.003110695
06/01/2000 02:14:15,0,0,0.003040115
06/01/2000 02:14:30,0,0,0.003172196
06/01/2000 02:14:45,0,0,0.003520914
06/01/2000 02:15:00,0,0,0.003105905
06/01/2000 02:15:15,0,0,0.003156346
06/01/2000 02:15:30,0,0,0.003557069
06/01/2000 02:15:45,0,0,0.002887372
06/01/2000 02:16:00,0,0,0.003056314
06/01/2000 02:16:15,0,0,0.003920937
06/01/2000 02:16:30,0,0,0.003042435
06/01/2000 02:16:45,0,0,0.002941568
06/01/2000 02:17:00,0,0,0.00308287
06/01/2000 02:17:15,0,0,0.002926332
06/01/2000 02:17:30,0,0,0.003000528
06/01/2000 02:17:45,0,0,0.002916612
06/01/2000 02:18:00,0,0,0.002988662
06/01/2000 02:18:15,0,0,0.002992576
06/01/2000 02:18:30,0,0,0.002950761
06/01/2000 02:18:45,0,0,0.003045138
06/01/2000 02:19:00,0,0,0.002863224
06/01/2000 02:19:15,0,0,0.003393175
06/01/2000 02:19:30,0,0,0.002938147
06/01/2000 02:19:45,0,0,0.002920073
06/01/2000 02:20:00,0,0,0.003339728
06/01/2000 02:20:15,0,0,0.002883483
06/01/2000 02:20:30,0,0,0.00296589
06/01/2000 02:20:45,0,0,0.002874742
06/01/2000 02:21:00,0,0,0.002783311
06/01/2000 02:21:15,0,0,0.002842351
06/01/2000 02:21:30,0,0,0.002963018
06/01/2000 02:21:45,0,0,0.003231843
06/01/2000 02:22:00,0,0,0.002788943
06/01/2000 02:22:15,0,0,0.002842712
06/01/2000 02:22:30,0,0,0.002789784
06/01/2000 02:22:45,0,0,0.002699427
06/01/2000 02:23:00,0,0,0.002742742
06/01/2000 02:23:15,0,0,0.002873572
06/01/2000 02:23:30,0,0,0.003011041
06/01/2000 02:23:45,0,0,0.002774789
06/01/2000 02:24:00,0,0,0.002865284
06/01/2000 02:24:15,0,0,0.003147771
06/01/2000 02:24:30,0,0,0.002707442
06/01/2000 02:24:45,0,0,0.002706625
06/01/2000 02:25:00,0,0,0.00273214
06/01/2000 02:25:15,0,0,0.002821612
06/01/2000 02:25:30,2,0,0.007725639
06/01/2000 02:25:45,0,0,0.003753443
06/01/2000 02:26:00,0,0,0.003681597
06/01/2000 02:26:15,0,0,0.003624193
06/01/2000 02:26:30,0,0,0.004027818
06/01/2000 02:26:45,0,0,0.003556506
06/01/2000 02:27:00,0,0,0.003542109
06/01/2000 02:27:15,0,0,0.003579909
06/01/2000 02:27:30,0,0,0.003563998
06/01/2000 02:27:45,0,0,0.003595242
06/01/2000 02:28:00,0,0,0.003605405
06/01/2000 02:28:15,0,0,0.003635405
06/01/2000 02:28:30,0,0,0.004069286
06/01/2000 02:28:45,0,0,0.003666423
06/01/2000 02:29:00,0,0,0.003638947
06/01/2000 02:29:15,0,0,0.003547192
06/01/2000 02:29:30,0,0,0.003649219
06/01/2000 02:29:45,0,0,0.00354499
06/01/2000 02:30:00,0,0,0.003651017
06/01/2000 02:30:15,0,0,0.003521904
06/01/2000 02:30:30,0,0,0.00402454
06/01/2000 02:30:45,0,0,0.003612138
06/01/2000 02:31:00,0,0,0.003516543
06/01/2000 02:31:15,0,0,0.004552948
06/01/2000 02:31:30,0,0,0.003580338
06/01/2000 02:31:45,0,0,0.003504598
06/01/2000 02:32:00,0,0,0.00349913
06/01/2000 02:32:15,0,0,0.003515967
06/01/2000 02:32:30,0,0,0.003503554
06/01/2000 02:32:45,30,1,0.023524445
06/01/2000 02:33:00,0,0,0.001991714
06/01/2000 02:33:15,0,0,0.001871219
06/01/2000 02:33:30,0,0,0.001892123
06/01/2000 02:33:45,0,0,0.001796726
06/01/2000 02:34:00,0,0,0.001735307
06/01/2000 02:34:15,0,0,0.001861017
06/01/2000 02:34:30,0,0,0.001821091
06/01/2000 02:34:45,0,0,0.001838756
06/01/2000 02:35:00,0,0,0.001789546
06/01/2000 02:35:15,0,0,0.001853041
06/01/2000 02:35:30,0,0,0.001817967
06/01/2000 02:35:45,0,0,0.001790959
06/01/2000 02:36:00,0,0,0.001815858
06/01/2000 02:36:15,0,0,0.001840522
06/01/2000 02:36:30,0,0,0.001845631
06/01/2000 02:36:45,0,0,0.001918636
06/01/2000 02:37:00,0,0,0.001858954
06/01/2000 02:37:15,0,0,0.001900337
06/01/2000 02:37:30,0,0,0.002050104
06/01/2000 02:37:45,0,0,0.002085555
06/01/2000 02:38:00,0,0,0.002063667
06/01/2000 02:38:15,0,0,0.001987055
06/01/2000 02:38:30,0,0,0.002118075
06/01/2000 02:38:45,0,0,0.002057482
06/01/2000 02:39:00,0,0,0.001936299
06/01/2000 02:39:15,0,0,0.002121312
06/01/2000 02:39:30,0,0,0.002157213
06/01/2000 02:39:45,0,0,0.002075198
06/01/2000 02:40:00,0,0,0.002128142
06/01/2000 02:40:15,0,0,0.002058186
06/01/2000 02:40:30,0,0,0.002291176
06/01/2000 02:40:45,0,0,0.002281599
06/01/2000 02:41:00,0,0,0.00218785
06/01/2000 02:41:15,0,0,0.002336705
06/01/2000 02:41:30,0,0,0.0021924
06/01/2000 02:41:45,0,0,0.003414324
06/01/2000 02:42:00,70,1,0.046424813
06/01/2000 02:42:15,0,0,0.000981905
06/01/2000 02:42:30,0,0,0.000982424
06/01/2000 02:42:45,0,0,0.000922145
06/01/2000 02:43:00,0,0,0.000899615
06/01/2000 02:43:15,0,0,0.001512883
06/01/2000 02:43:30,0,0,0.000958672
06/01/2000 02:43:45,0,0,0.000963928
06/01/2000 02:44:00,0,0,0.000912367
06/01/2000 02:44:15,0,0,0.000992702
06/01/2000 02:44:30,0,0,0.000974457
06/01/2000 02:44:45,0,0,0.000977007
06/01/2000 02:45:00,0,0,0.000946303
06/01/2000 02:45:15,0,0,0.000941356
06/01/2000 02:45:30,0,0,0.001583321
06/01/2000 02:45:45,0,0,0.000938931
06/01/2000 02:46:00,0,0,0.000908724
06/01/2000 02:46:15,0,0,0.002187743
06/01/2000 02:46:30,0,0,0.000966588
06/01/2000 02:46:45,0,0,0.000925624
06/01/2000 02:47:00,0,0,0.002514918
06/01/2000 02:47:15,36,1,0.027384274
06/01/2000 02:47:30,0,0,0.001330204
06/01/2000 02:47:45,0,0,0.001183309
06/01/2000 02:48:00,0,0,0.001165168
06/01/2000 02:48:15,0,0,0.001149926
06/01/2000 02:48:30,0,0,0.001127131
06/01/2000 02:48:45,0,0,0.001152791
06/01/2000 02:49:00,0,0,0.001042348
06/01/2000 02:49:15,0,0,0.001505206
06/01/2000 02:49:30,0,0,0.001051155
06/01/2000 02:49:45,0,0,0.001070412
06/01/2000 02:50:00,0,0,0.001465423
06/01/2000 02:50:15,0,0,0.00113368
06/01/2000 02:50:30,0,0,0.001097466
06/01/2000 02:50:45,0,0,0.001107547
06/01/2000 02:51:00,0,0,0.001111058
06/01/2000 02:51:15,0,0,0.001089442
06/01/2000 02:51:30,0,0,0.001072912
06/01/2000 02:51:45,0,0,0.001137752
06/01/2000 02:52:00,0,0,0.001105641
06/01/2000 02:52:15,0,0,0.00123486
06/01/2000 02:52:30,0,0,0.001123542
06/01/2000 02:52:45,0,0,0.005215928
06/01/2000 02:53:00,0,0,0.001628097
06/01/2000 02:53:15,0,0,0.001127157
06/01/2000 02:53:30,0,0,0.001410646
06/01/2000 02:53:45,0,0,0.001144193
06/01/2000 02:54:00,0,0,0.001140195
06/01/2000 02:54:15,0,0,0.001098046
06/01/2000 02:54:30,0,0,0.001105274
06/01/2000 02:54:45,0,0,0.001234814
06/01/2000 02:55:00,0,0,0.001141281
06/01/2000 02:55:15,0,0,0.001136685
06/01/2000 02:55:30,0,0,0.001178544
06/01/2000 02:55:45,0,0,0.00152577
06/01/2000 02:56:00,0,0,0.002343333
06/01/2000 02:56:15,0,0,0.002294117
06/01/2000 02:56:30,0,0,0.00227351
06/01/2000 02:56:45,0,0,0.002260561
06/01/2000 02:57:00,0,0,0.002237968
06/01/2000 02:57:15,0,0,0.002269767
06/01/2000 02:57:30,0,0,0.002231277
06/01/2000 02:57:45,0,0,0.002329614
06/01/2000 02:58:00,0,0,0.002430578
06/01/2000 02:58:15,0,0,0.002416566
06/01/2000 02:58:30,0,0,0.002422209
06/01/2000 02:58:45,0,0,0.002403012
06/01/2000 02:59:00,0,0,0.002433772
06/01/2000 02:59:15,0,0,0.002383801
06/01/2000 02:59:30,0,0,0.002495754
06/01/2000 02:59:45,0,0,0.002365721
06/01/2000 03:00:00,0,0,0.002419484
06/01/2000 03:00:15,0,0,0.002498381
06/01/2000 03:00:30,0,0,0.002452148
06/01/2000 03:00:45,0,0,0.002458525
06/01/2000 03:01:00,0,0,0.00251085
06/01/2000 03:01:15,0,0,0.00230824
06/01/2000 03:01:30,0,0,0.002438023
06/01/2000 03:01:45,0,0,0.002432852
